33 35 7 0
33.1965 34.9739 6.82712 1
33 34 4 0
32.5077 34.5581 3.86663 1
33 33 -9 0
33.0039 32.9608 -8.63913 1
33 33 2 0
33.5333 32.5117 2.10756 1
33 33 9 0
32.8037 33.1722 9.28533 1
33 32 -8 0
33.1085 31.8415 -7.66235 1
33 32 -6 0
33.2287 32.4865 -5.77234 1
33 31 0 0
33.1831 31.3991 1.02391 1
33 31 2 0
33.4329 31.3218 2.26035 1
33 30 -6 0
32.9045 30.1606 -5.76732 1
33 30 0 0
33.1221 30.1602 0.632203 1
33 30 1 0
33.2157 30.2085 1.16628 1
33 30 4 0
34.1208 30.4426 4.14427 1
33 30 10 0
32.5955 30.5893 10.1884 1
33 30 12 0
32.9158 30.1799 11.8549 1
33 29 0 0
33.2493 29.1613 -0.126868 1
33 28 -5 0
32.7713 28.3082 -4.81207 1
33 28 -4 0
33.4526 27.6287 -4.13712 1
33 28 2 0
33.2816 28.3598 2.2058 1
33 28 4 0
33.4258 28.4521 4.00914 1
33 28 5 0
33.8665 28.7286 5.36839 1
33 28 6 0
33.4535 28.3914 6.2321 1
33 28 12 0
32.8535 28.1469 12.1464 1
33 28 13 0
32.9962 28.0101 13.0966 1
33 27 -3 0
33.5041 26.8604 -3.22676 1
33 27 5 0
33.9278 27.4664 5.17459 1
33 27 7 0
33.7274 27.5098 7.56304 1
33 26 -14 0
33.1191 26.2313 -13.8607 1
33 26 -12 0
33.1937 26.0152 -12.0682 1
33 26 -11 0
33.1006 26.0579 -10.9177 1
33 26 3 0
33.1339 26.0541 2.89871 1
33 26 8 0
33.6738 26.4288 8.57445 1
33 25 -12 0
33.119 25.2507 -12.0769 1
33 25 -11 0
33.3281 25.3997 -11.1368 1
33 25 -2 0
33.5705 24.8381 -2.46877 1
33 25 2 0
32.8505 25.228 1.75958 1
33 25 3 0
32.8764 24.8994 3.18826 1
33 25 7 0
34.0278 25.3506 7.74345 1
33 25 11 0
33.2386 25.2092 10.8059 1
33 24 -10 0
33.0831 24.1757 -9.76348 1
33 24 -8 0
33.3896 24.5628 -7.5198 1
33 24 -7 0
33.2681 24.4636 -6.9215 1
33 24 -3 0
33.3926 24.0787 -3.07037 1
33 24 -2 0
32.5863 24.153 -1.57769 1
33 23 -10 0
33.2271 22.9384 -10.0377 1
33 23 -9 0
33.0733 23.1317 -8.59218 1
33 23 -2 0
33.5016 22.7341 -2.24863 1
33 23 3 0
32.7179 23.8291 2.8643 1
33 23 5 0
32.4696 23.6345 5.10488 1
33 23 8 0
33.3567 23.2371 8.28843 1
33 23 14 0
32.9401 22.9599 14.3711 1
33 22 -14 0
33.3711 21.7758 -13.7086 1
33 22 -12 0
32.5417 21.9666 -11.4112 1
33 22 -10 0
33.2662 21.9843 -10.1117 1
33 22 -7 0
32.9658 22.1319 -6.94869 1
33 22 -2 0
32.6807 22.3203 -1.93233 1
33 22 -1 0
32.5727 23.046 -1.26654 1
33 22 0 0
32.622 23.0053 -0.134926 1
33 22 10 0
33.0143 22.0751 10.0464 1
33 21 -7 0
33.4903 21.3983 -6.7064 1
33 21 -5 0
32.8342 21.5418 -5.18062 1
33 21 1 0
33.0088 21.0298 1.10704 1
33 21 7 0
33.2498 20.9818 7.16877 1
33 21 14 0
32.9721 20.826 14.5487 1
33 20 -7 0
33.0777 19.9404 -6.8772 1
33 20 -5 0
33.3659 19.7171 -4.76767 1
33 20 -1 0
32.8859 20.0868 -0.333331 1
33 19 -14 0
33.0394 19.0229 -13.874 1
33 19 -11 0
33.7071 19.2422 -11.5761 1
33 19 -10 0
33.9338 19.4187 -10.743 1
33 19 -7 0
33.226 18.6732 -6.67493 1
33 19 10 0
33.0208 19.1601 10.3159 1
33 18 -12 0
32.6313 17.7717 -11.5903 1
33 18 -11 0
32.4301 17.8318 -10.4579 1
33 18 5 0
32.7844 17.6011 5.80334 1
33 18 12 0
33.2303 17.8425 13.1664 1
33 17 -9 0
32.9334 17.1673 -8.97152 1
33 17 -8 0
33.2132 16.9641 -7.80152 1
33 17 -7 0
33.2808 16.9088 -6.88248 1
33 17 14 0
32.8295 16.8173 14.7072 1
33 16 3 0
33.4593 16.6265 2.71044 1
33 16 10 0
33.6241 16.3255 10.5143 1
33 15 -14 0
33.2463 14.9799 -13.7586 1
33 15 -10 0
32.8243 15.2654 -10.1263 1
33 15 -4 0
33.2166 15.1024 -4.16092 1
33 15 3 0
33.6035 15.5992 2.67677 1
33 15 9 0
33.5136 14.7395 9.20684 1
33 15 10 0
33.0801 14.9639 10.0527 1
33 15 13 0
33.0441 15.0092 13.0938 1
33 14 -5 0
33.5288 14.1697 -4.91104 1
33 14 0 0
33.0937 14.1503 -0.0443074 1
33 14 8 0
33.9259 13.3833 8.39045 1
33 14 9 0
32.3934 14.6526 8.69564 1
33 14 10 0
32.6271 14.3969 9.83031 1
33 14 11 0
33.1384 13.9378 11.0963 1
33 14 13 0
33.2465 14.1889 13.3815 1
33 13 -13 0
33.055 12.8622 -12.1512 1
33 13 -12 0
33.1915 12.6795 -11.2864 1
33 13 7 0
32.6983 13.4222 6.79773 1
33 13 10 0
33.4177 12.7291 10.0729 1
33 13 14 0
32.9219 12.9909 14.1011 1
33 12 -14 0
33.1767 12.0752 -13.5898 1
33 12 -13 0
33.1236 11.8004 -12.0592 1
33 12 -6 0
32.8974 12.1183 -5.94544 1
33 12 -2 0
33.1988 11.8201 -2.0013 1
33 12 -1 0
33.1467 12.0844 -1.12641 1
33 12 2 0
32.5665 12.2093 2.45521 1
33 11 -14 0
33.1823 11.0646 -13.5088 1
33 11 -8 0
32.8833 11.1231 -7.97453 1
33 11 -7 0
32.9144 11.1866 -7.05721 1
33 11 2 0
33.809 10.6864 1.36716 1
33 11 6 0
33.5449 10.6534 6.48857 1
33 11 7 0
33.7256 10.8991 7.40729 1
33 10 -10 0
33.1819 9.85619 -9.97404 1
33 10 3 0
33.3688 9.70937 2.63972 1
33 10 12 0
32.8851 10.105 13.6689 1
33 10 13 0
33.0112 9.87307 14.532 1
33 9 -13 0
33.169 9.0245 -12.0433 1
33 9 -12 0
33.5495 9.32434 -11.413 1
33 9 -2 0
33.1254 9.05701 -2.01606 1
33 9 -1 0
34.0519 8.99638 -1.21406 1
33 9 1 0
33.6114 9.01087 0.713834 1
33 9 4 0
32.9947 8.97831 4.45944 1
33 9 12 0
32.9115 9.03868 13.4944 1
33 9 13 0
33.0017 9.06074 14.6901 1
33 8 -7 0
33.2887 8.09581 -7.09893 1
33 8 -3 0
33.0712 8.09474 -2.96786 1
33 8 -1 0
32.8099 8.1556 -0.791031 1
33 8 1 0
33.2528 8.02189 0.879898 1
33 7 -14 0
32.8003 6.95802 -13.4596 1
33 7 0 0
33.3393 6.92391 -0.117982 1
33 7 1 0
33.4126 7.10658 0.575236 1
33 7 3 0
33.0573 6.8482 3.25827 1
33 7 6 0
33.1204 7.08106 6.30867 1
33 7 12 0
32.9569 6.75306 13.5114 1
33 7 13 0
32.8463 7.06236 14.5007 1
33 6 -14 0
32.7386 5.94782 -13.1957 1
33 6 0 0
32.901 6.18374 0.611374 1
33 6 14 0
32.7481 5.96312 14.3353 1
33 5 -5 0
32.8932 5.08122 -4.86734 1
33 5 0 0
32.6307 5.01637 0.63312 1
33 5 1 0
32.6094 4.76521 1.80028 1
33 5 11 0
32.6616 4.75349 11.4733 1
33 4 -12 0
32.9006 4.11233 -11.814 1
33 4 -3 0
32.99 4.28889 -3.02763 1
33 4 1 0
32.6688 3.7718 1.60077 1
33 4 3 0
33.1979 4.3314 3.15238 1
33 3 -14 0
32.8673 2.92973 -13.0252 1
33 3 -11 0
33.4567 2.90645 -10.6886 1
33 3 -6 0
33.5147 3.08943 -6.35527 1
33 3 -1 0
32.9291 2.67557 -0.615411 1
33 3 3 0
33.1941 3.22205 3.11714 1
33 3 14 0
33.1273 3.2283 14.7874 1
33 2 -2 0
32.9926 2.33807 -2.20462 1
33 2 9 0
32.9634 2.68873 9.01836 1
33 2 12 0
32.9619 2.103 13.0763 1
33 1 -9 0
33.4036 1.87129 -8.85397 1
33 1 -8 0
33.4147 1.72833 -7.9658 1
33 1 -5 0
32.9759 1.29347 -5.10164 1
33 1 4 0
33.1926 1.03509 4.254 1
33 1 5 0
33.3499 1.11916 5.30369 1
33 0 -10 0
33.1442 0.28354 -10.0509 1
33 0 -9 0
33.1081 0.388544 -9.0102 1
33 0 -8 0
33.1653 0.657167 -7.75216 1
33 0 -1 0
32.9958 -0.0965774 -0.554998 1
33 0 1 0
32.8978 0.199597 1.13116 1
33 0 4 0
33.3915 -0.0399492 3.93061 1
33 0 5 0
33.299 0.106671 5.07235 1
33 0 6 0
33.1994 0.339595 5.99945 1
33 0 10 0
32.9015 0.53256 10.1289 1
33 0 11 0
32.9895 0.0304634 11.016 1
33 -1 -14 0
32.865 -1.07494 -13.407 1
33 -1 -5 0
32.8941 -0.500582 -4.55961 1
33 -1 2 0
33.5575 -1.46925 2.08014 1
33 -1 5 0
33.2463 -1.12215 4.82746 1
33 -2 -11 0
33.8039 -2.32015 -10.8046 1
33 -2 -6 0
33.0574 -1.54582 -5.43703 1
33 -2 0 0
32.9941 -2.11698 0.592129 1
33 -2 14 0
33.147 -2.24781 15.0457 1
33 -3 -4 0
32.9772 -2.85624 -3.96666 1
33 -4 -4 0
33.2018 -3.79239 -3.93595 1
33 -4 5 0
32.2503 -3.85072 6.0926 1
33 -4 11 0
33.019 -4.06591 11.2619 1
33 -5 -3 0
33.2615 -4.68294 -3.20695 1
33 -6 -14 0
33.0154 -5.917 -13.5583 1
33 -6 -8 0
33.0602 -5.68215 -7.99269 1
33 -6 0 0
33.0826 -5.82992 0.59469 1
33 -6 10 0
33.0367 -5.57521 9.74871 1
33 -6 13 0
33.5657 -5.87606 14.5408 1
33 -6 14 0
33.353 -5.83524 14.5115 1
33 -7 -14 0
32.9686 -6.97527 -13.7407 1
33 -7 -11 0
33.0422 -6.48052 -11.2207 1
33 -7 -6 0
32.9061 -7.14457 -5.7767 1
33 -7 4 0
33.343 -7.06954 4.10638 1
33 -8 -13 0
32.873 -7.98928 -11.9637 1
33 -8 0 0
32.7432 -8.01733 0.966186 1
33 -8 9 0
32.9043 -7.25866 8.62393 1
33 -9 -10 0
33.2552 -9.14631 -9.91554 1
33 -9 -2 0
33.3836 -9.00402 -2.02574 1
33 -9 3 0
33.0622 -8.97792 3.06948 1
33 -9 8 0
33.1793 -9.26537 8.29121 1
33 -10 -13 0
32.6577 -10.0869 -11.6522 1
33 -10 -2 0
32.8357 -9.49065 -2.11463 1
33 -10 4 0
33.11 -9.71142 3.9972 1
33 -10 8 0
33.2544 -9.98207 8.35333 1
33 -11 -13 0
32.6853 -10.8416 -12.0559 1
33 -11 1 0
32.824 -10.852 1.04903 1
33 -11 7 0
33.2539 -11.0772 7.17975 1
33 -12 0 0
33.5048 -12.0952 -0.380946 1
33 -12 10 0
32.9551 -11.7272 10.0503 1
33 -13 -13 0
32.7583 -12.9764 -11.5023 1
33 -13 1 0
33.7868 -13.2446 0.616171 1
33 -14 -10 0
33.1534 -13.331 -10.0722 1
33 -15 -12 0
32.9521 -15.1403 -11.2267 1
33 -15 -1 0
33.3486 -14.739 -0.553543 1
33 -15 1 0
32.9231 -14.8784 1.16982 1
33 -16 -8 0
33.5656 -15.6174 -7.68408 1
33 -16 4 0
32.9069 -15.6329 3.85131 1
33 -16 7 0
33.4305 -14.9275 6.86301 1
33 -17 -12 0
32.8769 -16.9794 -11.5019 1
33 -17 -6 0
33.2375 -16.8292 -6.0629 1
33 -17 -5 0
33.6411 -16.7121 -5.2661 1
33 -17 -3 0
33.5775 -16.8262 -2.85784 1
33 -17 11 0
33.3573 -17.0211 11.389 1
33 -17 12 0
33.3216 -17.3472 13.0732 1
33 -17 13 0
33.018 -17.3449 14.0171 1
33 -18 3 0
32.94 -17.8006 2.88665 1
33 -18 4 0
32.8016 -17.9583 4.2025 1
33 -18 5 0
33.3545 -17.9867 4.78109 1
33 -19 -14 0
33.2791 -19.1691 -13.8248 1
33 -19 -13 0
32.7872 -18.8825 -12.5872 1
33 -19 -7 0
33.2215 -18.5073 -7.27071 1
33 -19 13 0
32.806 -19.0015 13.4906 1
33 -20 -14 0
33.3584 -20.1901 -13.7597 1
33 -20 0 0
33.0247 -19.9385 0.0702708 1
33 -20 3 0
33.691 -19.7504 2.41518 1
33 -20 10 0
33.8262 -20.4789 11.2302 1
33 -21 -9 0
32.9469 -20.8011 -8.93405 1
33 -21 -6 0
32.9615 -20.7081 -6.03698 1
33 -21 -4 0
33.3677 -21.2823 -3.55861 1
33 -21 4 0
33.2571 -21.0385 3.74677 1
33 -22 -12 0
32.9868 -21.9016 -11.8144 1
33 -22 -10 0
33.0898 -21.9628 -10.084 1
33 -22 -7 0
32.5884 -21.2463 -6.91618 1
33 -22 9 0
33.3566 -22.397 10.0042 1
33 -22 10 0
33.5314 -22.0365 10.6817 1
33 -23 -11 0
33.0368 -22.9685 -10.9474 1
33 -23 -3 0
33.1491 -23.3459 -2.29027 1
33 -23 3 0
32.9831 -22.5482 3.45416 1
33 -23 4 0
33.0301 -22.7355 4.28242 1
33 -23 7 0
33.2092 -22.6421 6.74718 1
33 -23 10 0
33.3516 -22.9642 10.3978 1
33 -23 13 0
33.1507 -22.7443 13.0222 1
33 -23 14 0
33.2574 -22.7988 13.9305 1
33 -24 4 0
32.7548 -24.0166 4.35879 1
33 -24 8 0
33.3087 -24.1119 8.14688 1
33 -25 -13 0
33.0643 -25.1884 -12.54 1
33 -25 4 0
33.5442 -24.8295 3.57894 1
33 -25 7 0
33.4767 -25.3334 7.07893 1
33 -25 8 0
33.7328 -25.5399 8.28479 1
33 -26 2 0
33.2772 -25.2158 1.31029 1
33 -26 3 0
33.4747 -25.4517 2.54422 1
33 -26 4 0
33.2412 -26.0187 3.85538 1
33 -26 11 0
33.4448 -26.1983 11.022 1
33 -27 -13 0
33.018 -27.0745 -12.4479 1
33 -27 -6 0
32.9951 -26.864 -6.03405 1
33 -27 5 0
33.8649 -27.7224 5.24697 1
33 -27 7 0
33.7385 -27.513 7.11794 1
33 -27 9 0
33.3154 -27.2917 8.92075 1
33 -28 -12 0
33.0636 -28.0295 -11.6573 1
33 -28 -6 0
32.791 -27.6009 -6.34369 1
33 -28 -4 0
32.7156 -27.7238 -3.73415 1
33 -28 0 0
33.4242 -28.1288 0.197443 1
33 -28 2 0
32.4882 -27.4089 1.96104 1
33 -28 7 0
33.4024 -28.2448 7.05039 1
33 -29 -8 0
33.4747 -29.3235 -7.39277 1
33 -29 -1 0
33.9767 -29.6847 -1.01342 1
33 -29 0 0
33.6384 -29.3214 0.160336 1
33 -29 9 0
33.024 -28.6138 9.30911 1
33 -30 0 0
33.4053 -30.2816 0.125905 1
33 -30 5 0
33.0966 -29.956 4.90043 1
33 -30 12 0
32.9606 -29.8633 12.2715 1
33 -30 13 0
32.8664 -29.779 13.231 1
33 -31 0 0
33.1856 -31.0947 0.272452 1
33 -31 4 0
33.4917 -31.1229 3.87514 1
33 -31 12 0
32.9765 -30.908 12.5712 1
33 -32 -10 0
33.3459 -31.6268 -9.85992 1
33 -33 -12 0
33.2206 -33.1341 -12.0767 1
33 -33 -10 0
33.2471 -33.1342 -9.88435 1
33 -33 -7 0
33.875 -32.1417 -6.68625 1
33 -33 -3 0
33.3139 -32.7026 -3.07663 1
33 -33 1 0
33.2347 -32.8493 0.746902 1
33 -34 -12 0
32.7355 -33.8707 -11.4247 1
33 -34 -8 0
33.5046 -33.6882 -7.98086 1
33 -34 -4 0
33.3246 -33.7008 -4.07398 1
33 -35 -1 0
32.5563 -35.0832 -0.429966 1
33 -35 0 0
32.7708 -35.153 0.315614 1
33 -35 1 0
32.9043 -35.0541 1.31298 1
33 -35 12 0
33.0917 -34.9459 12.5867 1
33 -36 -12 0
33.0173 -35.8553 -10.901 1
33 -36 1 0
33.1605 -36.2835 1.7062 1
33 -37 -7 0
32.8435 -36.8008 -6.87407 1
33 -37 3 0
32.6229 -36.4404 2.76325 1
33 -37 7 0
32.9866 -36.8147 7.03111 1
33 -38 -4 0
33.298 -37.3148 -3.69388 1
33 -38 -2 0
32.6969 -38.1901 -1.78811 1
33 -38 0 0
33.0492 -37.9687 0.222454 1
33 -38 13 0
32.8233 -37.9727 13.4271 1
33 -39 -10 0
32.8755 -38.9816 -9.66018 1
33 -39 -2 0
33.4786 -38.9006 -2.36476 1
33 -40 -11 0
33.1513 -39.9925 -10.7606 1
33 -40 -9 0
32.8384 -39.8651 -8.69358 1
33 -40 0 0
33.0073 -39.9539 0.677621 1
33 -40 2 0
33.1935 -39.5351 2.38906 1
33 -40 4 0
33.2906 -39.4259 4.64311 1
33 -40 14 0
32.866 -39.9597 14.2049 1
33 -41 -14 0
33.0958 -40.9203 -13.7714 1
33 -41 12 0
32.769 -41.308 12.5766 1
33 -42 -7 0
32.6947 -41.4269 -6.46989 1
33 -42 0 0
32.9128 -41.8911 0.301325 1
33 -42 3 0
32.7578 -40.8571 3.04762 1
33 -43 -14 0
33.1843 -43.2179 -13.7405 1
33 -43 -9 0
33.1019 -42.5205 -8.92511 1
33 -43 2 0
33.109 -41.9476 2.02815 1
33 -43 5 0
33.0828 -42.6177 4.87128 1
33 -43 11 0
33.0992 -42.8945 11.022 1
33 -44 -7 0
33.0548 -43.5842 -7.04757 1
33 -44 -4 0
33.1601 -43.4813 -3.95459 1
33 -44 -2 0
33.1012 -43.5207 -2.02429 1
33 -44 0 0
32.9644 -43.8735 -0.0130369 1
33 -44 10 0
33.1627 -44.0835 9.93731 1
33 -44 11 0
32.9378 -43.8416 11.3215 1
34 44 -5 0
34.0122 43.984 -5.01699 1
34 44 -1 0
34.1503 44.4311 -1.17619 1
34 44 0 0
34.2591 44.458 -0.265495 1
34 44 3 0
34.0779 44.1176 3.11338 1
34 44 8 0
34.0469 44.1861 8.14682 1
34 44 11 0
33.8531 43.9932 11.227 1
34 43 -10 0
33.7308 43.5241 -10.279 1
34 43 -1 0
34.2866 43.404 -1.05302 1
34 42 -9 0
33.5646 43.1616 -9.17362 1
34 42 -5 0
34.2727 41.6227 -5.26874 1
34 42 6 0
34.1502 42.0788 5.99185 1
34 42 12 0
33.9183 41.8599 12.3133 1
34 41 -8 0
33.6266 41.5421 -7.93058 1
34 41 -4 0
33.913 41.1983 -4.05175 1
34 41 9 0
34.342 41.1657 9.10254 1
34 41 12 0
34.1127 40.7925 12.8224 1
34 40 -1 0
33.733 40.1741 -0.758776 1
34 40 4 0
34.1429 40.2076 4.05228 1
34 39 -5 0
33.9168 38.7683 -4.52899 1
34 39 1 0
34.0585 38.9815 0.969142 1
34 39 3 0
33.7733 39.5831 2.85618 1
34 39 6 0
33.9696 39.5995 6.01874 1
34 39 11 0
34.1857 39.0153 11.2852 1
34 38 2 0
33.9165 38.3283 1.93538 1
34 38 4 0
34.0477 38.2743 4.08745 1
34 38 13 0
33.999 38.0637 13.1678 1
34 37 -12 0
33.9157 37.0172 -11.4139 1
34 37 13 0
34.176 37.2604 13.2839 1
34 36 -4 0
34.0077 36.022 -3.99223 1
34 36 -1 0
33.9052 35.562 -0.4186 1
34 36 0 0
34.1111 35.5679 0.850472 1
34 35 -7 0
34.1263 34.8523 -6.81191 1
34 35 -5 0
34.2886 35.0096 -5.0773 1
34 35 -2 0
34.0222 35.153 -2.04096 1
34 35 1 0
34.2068 34.8095 1.42803 1
34 34 -8 0
34.5428 33.6581 -7.37572 1
34 34 -3 0
34.1062 34.4995 -3.02148 1
34 34 -1 0
34.1821 33.9645 -0.3407 1
34 34 6 0
34.0067 34.3953 6.08494 1
34 34 13 0
34.2213 34.1029 13.3443 1
34 34 14 0
34.3292 34.1986 14.4406 1
34 33 -10 0
34.5981 33.0539 -9.78452 1
34 33 -9 0
34.5006 32.9216 -8.47678 1
34 33 -6 0
34.4587 33.2298 -5.95055 1
34 33 -2 0
34.0032 32.9965 -1.94759 1
34 33 7 0
33.9042 33.1626 7.22664 1
34 33 9 0
33.6858 33.0575 9.46614 1
34 32 -9 0
34.4248 31.894 -8.65988 1
34 31 -10 0
33.857 31.2823 -10.2627 1
34 31 -8 0
34.542 31.0132 -7.98014 1
34 31 0 0
34.2696 31.4275 1.01649 1
34 31 14 0
34.1242 30.8399 14.4141 1
34 30 -4 0
34.199 30.0161 -3.96765 1
34 29 -10 0
34.5062 28.7711 -9.58755 1
34 29 4 0
34.4963 29.2006 4.0892 1
34 28 -10 0
34.1453 27.9605 -9.77834 1
34 28 -6 0
34.5302 27.6989 -6.06357 1
34 28 -2 0
34.3516 27.708 -2.05076 1
34 28 -1 0
34.2985 27.9586 -1.04606 1
34 28 0 0
34.3587 28.1356 -0.0485004 1
34 28 1 0
34.5129 28.1936 1.20816 1
34 28 2 0
34.6407 28.4195 2.20007 1
34 27 -2 0
34.2676 26.9482 -2.11326 1
34 27 4 0
34.6194 27.4552 4.06054 1
34 27 7 0
34.0232 27.0181 6.99272 1
34 27 9 0
34.1715 27.1579 8.80251 1
34 26 -11 0
34.0089 26.3008 -10.2614 1
34 26 -5 0
34.4442 26.0854 -4.92927 1
34 25 -11 0
34.08 25.2111 -10.9809 1
34 25 1 0
34.1935 24.8662 1.60765 1
34 25 6 0
34.5997 25.1168 6.25484 1
34 25 12 0
33.8612 24.9473 12.2141 1
34 24 -10 0
34.0304 24.4684 -9.60806 1
34 24 0 0
33.3512 24.0193 0.68741 1
34 24 3 0
33.8344 24.6409 2.89777 1
34 24 6 0
34.7789 23.9317 6.15055 1
34 24 9 0
34.1094 24.2907 9.2788 1
34 23 -9 0
33.8584 23.3524 -8.15542 1
34 23 -4 0
34.7527 22.4141 -3.93528 1
34 23 0 0
33.8777 23.1524 0.00793745 1
34 23 1 0
33.7357 23.7023 0.764469 1
34 23 8 0
34.4747 23.434 8.40781 1
34 23 9 0
34.2606 23.2188 9.23101 1
34 23 10 0
34.1664 23.0267 10.036 1
34 22 -1 0
33.8359 22.0348 -0.850706 1
34 22 0 0
33.5898 21.9998 0.531109 1
34 22 4 0
33.9883 22.0542 4.02774 1
34 22 11 0
34.2556 22.3509 10.9667 1
34 22 14 0
33.9685 22.08 14.143 1
34 21 -9 0
34.5634 21.0801 -9.27209 1
34 21 -3 0
33.9444 21.2763 -3.04616 1
34 21 14 0
33.8941 20.8898 14.4889 1
34 20 -9 0
34.3615 20.1184 -9.20123 1
34 20 -3 0
34.7114 20.5434 -3.21523 1
34 20 7 0
34.0581 20.0541 7.15362 1
34 19 6 0
34.0061 19.1177 6.06796 1
34 19 14 0
33.9767 18.9614 14.2531 1
34 18 -11 0
34.2973 18.0872 -11.2638 1
34 18 3 0
33.823 18.2976 2.94179 1
34 18 11 0
34.4819 17.8702 11.9099 1
34 17 -14 0
34.0844 16.9733 -14.0193 1
34 17 -5 0
33.8465 17.1373 -4.84063 1
34 17 -2 0
34.5598 16.919 -2.12808 1
34 17 -1 0
34.2915 16.8342 -0.968807 1
34 16 2 0
33.9907 16.0271 2.39146 1
34 15 -11 0
33.9129 14.9863 -10.8796 1
34 15 -9 0
34.0774 15.1099 -8.81878 1
34 15 1 0
34.1747 15.0374 1.54589 1
34 15 2 0
34.0562 14.9654 2.40268 1
34 15 6 0
34.6545 14.8862 6.12051 1
34 15 7 0
35.0201 14.4699 7.06814 1
34 14 -13 0
33.8874 13.9267 -12.5475 1
34 14 -9 0
33.8267 14.1904 -8.96598 1
34 14 1 0
34.0234 14.2113 1.43545 1
34 14 5 0
34.6352 13.9529 5.07499 1
34 13 -2 0
33.6647 13.4142 -2.00397 1
34 13 5 0
34.7717 12.8263 5.15738 1
34 13 6 0
34.5296 12.8334 6.19829 1
34 13 7 0
33.6088 13.3702 6.72321 1
34 13 14 0
33.733 12.905 14.3329 1
34 12 -7 0
33.9993 12.1082 -6.96217 1
34 12 1 0
34.5853 11.8692 0.598899 1
34 12 2 0
34.5651 11.8994 1.51492 1
34 12 6 0
34.4584 11.7791 6.26224 1
34 12 11 0
34.2376 12.3585 11.5255 1
34 11 -14 0
34.3302 11.164 -13.3474 1
34 11 -3 0
34.7245 11.1349 -2.64818 1
34 11 0 0
34.5858 11.0656 -0.126318 1
34 11 2 0
35.0205 10.8227 1.29872 1
34 11 6 0
34.4734 11.0475 6.18262 1
34 10 -14 0
34.2729 10.0319 -13.3506 1
34 10 -13 0
33.9029 9.896 -11.8541 1
34 10 3 0
34.669 9.76326 2.85681 1
34 10 5 0
34.2908 9.9139 5.19452 1
34 10 10 0
34.4001 11.1743 10.9295 1
34 9 -14 0
34.1574 9.01744 -13.5145 1
34 9 4 0
33.9371 8.93555 4.37931 1
34 9 5 0
34.3462 8.94187 5.13059 1
34 8 13 0
34.0557 7.95177 14.3509 1
34 7 -13 0
33.8919 7.0084 -12.336 1
34 7 -11 0
34.3095 7.37276 -10.701 1
34 7 -3 0
34.2676 7.60564 -2.88967 1
34 7 13 0
34.0831 7.01567 14.5185 1
34 6 -9 0
34.2022 6.09375 -8.78508 1
34 6 2 0
33.6218 5.81604 2.39302 1
34 6 11 0
34.1574 6.11092 12.1605 1
34 6 12 0
33.9782 6.02516 13.7334 1
34 5 -11 0
34.1286 4.84247 -10.7348 1
34 5 0 0
34.0378 5.04495 0.283812 1
34 5 13 0
33.7422 4.83198 14.3509 1
34 4 -12 0
34.0391 3.87273 -11.3397 1
34 4 11 0
33.8729 3.74341 11.6512 1
34 4 12 0
33.8485 3.78555 13.1149 1
34 3 -14 0
33.7932 2.97235 -12.9981 1
34 3 -9 0
34.0358 3.11592 -8.71347 1
34 3 1 0
34.2802 3.13839 0.71677 1
34 3 4 0
34.2064 2.95708 4.08301 1
34 3 6 0
34.5225 2.94494 6.08503 1
34 2 -12 0
34.1527 1.95125 -11.7252 1
34 2 -6 0
34.2525 2.35832 -6.27985 1
34 2 -4 0
33.9984 2.22316 -4.08796 1
34 2 -1 0
33.9489 1.92184 -0.787134 1
34 2 3 0
34.6823 2.47053 3.43575 1
34 2 12 0
34.1248 1.95447 12.8877 1
34 1 -13 0
34.0249 0.978254 -11.9878 1
34 1 -11 0
33.9229 1.07973 -11.0194 1
34 1 3 0
34.7213 0.638926 3.12595 1
34 1 13 0
34.0843 1.31473 13.6887 1
34 0 -14 0
33.9633 -0.0624754 -13.6604 1
34 0 -13 0
34.0175 -0.11253 -11.9717 1
34 0 -8 0
34.3115 0.850787 -7.8503 1
34 0 0 0
34.2057 -0.159638 0.431827 1
34 0 1 0
34.5955 -0.245346 1.38304 1
34 0 3 0
33.6823 0.399768 2.98207 1
34 0 7 0
34.4419 0.795258 6.68976 1
34 0 14 0
34.1248 0.0649746 14.6147 1
34 -1 -12 0
33.6728 -0.459563 -12.4263 1
34 -2 -14 0
34.0251 -2.13313 -13.5104 1
34 -2 -1 0
34.1706 -2.13678 -0.375931 1
34 -2 0 0
34.1032 -2.17154 0.738065 1
34 -2 12 0
34.2645 -1.98891 13.2106 1
34 -3 -5 0
33.9498 -2.86585 -4.61815 1
34 -3 -1 0
34.1751 -3.0249 -0.596017 1
34 -3 6 0
33.8714 -2.91421 6.83878 1
34 -3 11 0
34.1137 -3.03009 11.8117 1
34 -4 -3 0
34.4939 -3.19241 -3.19108 1
34 -4 1 0
34.0715 -3.96071 1.31347 1
34 -4 14 0
34.1538 -4.21238 14.4255 1
34 -5 11 0
34.1022 -5.25995 11.5695 1
34 -6 -13 0
33.9678 -5.81981 -12.0373 1
34 -6 -8 0
34.1472 -5.53721 -8.09637 1
34 -6 2 0
34.2094 -5.74473 2.20957 1
34 -6 10 0
34.1185 -5.67549 9.85108 1
34 -6 13 0
34.4473 -6.0069 14.4151 1
34 -7 -12 0
33.8467 -7.22213 -11.5033 1
34 -7 -2 0
34.5898 -6.90576 -2.055 1
34 -7 6 0
34.2875 -7.17761 5.78914 1
